linkedin app,deal ignites twitter speculation. read more  $msft,Sat Jun 18 23:20:12 +0000 2016,0.5,0.5,744308764392591360,618232012
linkedin app,what s new in the world of and ? a major acquisition and a few advertising updates!,Sat Jun 18 23:35:04 +0000 2016,-0.017045454545454548,0.35151515151515156,744312505770577920,618233504
linkedin app,acquisition prompts twitter inc sale speculation. read more  $msft,Sat Jun 18 23:35:38 +0000 2016,0.5,0.5,744312648154546176,618233538
linkedin app,hi russel,Sat Jun 18 23:50:44 +0000 2016,-0.625,1.0,744316446709260288,618235044
linkedin app,5 wayscan boost download,Sat Jun 18 23:52:21 +0000 2016,0.0,0.0,744316853300899840,618235221
linkedin app,5 wayscan boost download va sam__hurleymarketing,Sat Jun 18 23:54:07 +0000 2016,0.0,0.0,744317299939741696,618235407
linkedin app,announce acquisition,Sat Jun 18 23:55:23 +0000 2016,0.13636363636363635,0.45454545454545453,744317619084238849,618235523
linkedin app,5 wayscan boost download,Sat Jun 18 23:59:03 +0000 2016,0.0,0.0,744318538723135489,618235903
linkedin app,goepic blog  check it out and learn about what we re about!,Sun Jun 19 00:17:41 +0000 2016,0.0,0.0,744323230299623425,619001741
linkedin app,goepic blog  check it out and learn about what we re about!,Sun Jun 19 00:19:13 +0000 2016,0.0,0.0,744323617098366976,619001913
linkedin app,data key to proposed 23bn acquisition of . read more  $msft,Sun Jun 19 00:41:05 +0000 2016,0.25,0.75,744329119698026496,619004105
linkedin app,how to create a pitch perfect profilevia,Sun Jun 19 00:43:42 +0000 2016,1.0,1.0,744329778791092224,619004342
linkedin app,how to create a pitch perfect profilevia,Sun Jun 19 00:47:40 +0000 2016,1.0,1.0,744330775919747072,619004740
linkedin app,how ebay s new vr can kill department store get a close up experience with product wil,Sun Jun 19 00:51:36 +0000 2016,0.13636363636363635,0.45454545454545453,744331764802301952,619005136
linkedin app,how ebay s new vr can kill department store,Sun Jun 19 00:51:37 +0000 2016,0.13636363636363635,0.45454545454545453,744331771248926720,619005137
linkedin app,despite its $100b cash pile,Sun Jun 19 00:57:08 +0000 2016,0.35,0.3,744333159592931328,619005708
linkedin app,good coverage of the  boom in,Sun Jun 19 01:00:03 +0000 2016,0.7,0.6000000000000001,744333892421722112,619010003
linkedin app,7 way microsoft can make worth $26 billion,Sun Jun 19 01:04:29 +0000 2016,0.3,0.1,744335008555401216,619010429
linkedin app,7 way microsoft can make worth $26 billion,Sun Jun 19 01:05:07 +0000 2016,0.3,0.1,744335167813226496,619010507
linkedin app,icharttop mobile will be off the store ; google play  by on,Sun Jun 19 01:29:43 +0000 2016,0.0,0.0,744341356210860032,619012943
linkedin app,bill gates is very optimistic about  purchase. read more  $msft,Sun Jun 19 01:36:03 +0000 2016,0.35,0.4,744342950180577280,619013603
linkedin app,summertime be here make sure you have your just go live,Sun Jun 19 01:36:34 +0000 2016,0.3181818181818182,0.6944444444444444,744343080812195840,619013634
linkedin app,bits farhad s and mike s week in tech that business of buying . read more  $msft,Sun Jun 19 01:45:18 +0000 2016,0.5,0.5,744345280636542978,619014518
linkedin app,this week in tech,Sun Jun 19 01:48:23 +0000 2016,0.5,0.5,744346057195159553,619014823
linkedin app,bets heavily on to secure its place in a world after windows. read more  $msft,Sun Jun 19 01:52:43 +0000 2016,0.2333333333333333,0.5333333333333333,744347144677531648,619015243
linkedin app,quora question why is acquiring ?. read more  $msft,Sun Jun 19 01:55:11 +0000 2016,0.5,0.5,744347766512488448,619015511
linkedin app,how ebay s new vr can kill department store get a close up experience with product will no longe,Sun Jun 19 01:55:33 +0000 2016,0.13636363636363635,0.45454545454545453,744347858577461249,619015533
linkedin app,how ebay s new vr can kill department store get a close up experience with product will no longe,Sun Jun 19 01:56:15 +0000 2016,0.13636363636363635,0.45454545454545453,744348033454845952,619015615
linkedin app,and website redesign bring in more conversion,Sun Jun 19 02:08:01 +0000 2016,0.35,0.35,744350998127345664,619020801
linkedin app,3 reasons  acquisition is a bad move. read more  $msft,Sun Jun 19 02:09:23 +0000 2016,-0.09999999999999992,0.5833333333333333,744351340382425088,619020923
linkedin app,big big data  could be a privacy fiasco,Sun Jun 19 02:13:05 +0000 2016,0.16666666666666666,0.2333333333333333,744352273145331714,619021305
linkedin app,reputation management with john nemovia,Sun Jun 19 02:16:04 +0000 2016,0.0,0.0,744353022793351169,619021604
linkedin app,thank stevenhutt this week in content marketing will microsoft ; spur a content buying spree? via joep,Sun Jun 19 02:29:28 +0000 2016,0.2,0.2,744356392442691584,619022928
linkedin app,this week in content marketing will microsoft ; spur a content buying spree? via,Sun Jun 19 02:29:57 +0000 2016,0.0,0.0,744356513716678657,619022957
linkedin app,top story dont use the mobile without know these tip | socia,Sun Jun 19 02:31:11 +0000 2016,0.5,0.5,744356825101905920,619023111
linkedin app,can t wait to download the  for my nokia 3310!,Sun Jun 19 02:38:14 +0000 2016,0.0,0.0,744358599456067585,619023814
linkedin app,now have an for student the target audience for have always be professional,Sun Jun 19 02:45:15 +0000 2016,0.0,0.0,744360368223330305,619024515
linkedin app,buy,Sun Jun 19 03:04:19 +0000 2016,0.5,0.5,744365163956998144,619030419
linkedin app,skype for business week in review digium,Sun Jun 19 03:05:33 +0000 2016,0.5,0.5,744365474494873600,619030533
linkedin app,under my network  see updates from connections ; access your invitations ; connections list htt,Sun Jun 19 03:06:27 +0000 2016,0.0,0.0,744365699330637824,619030627
linkedin app,bill gates throws his support behind $26b acquisition of  cnet . read more  $msft,Sun Jun 19 03:09:15 +0000 2016,0.04999999999999999,0.6,744366406163017728,619030915
linkedin app,this week in content marketing will ; spur a content buying spree?. read more  $msft,Sun Jun 19 03:17:16 +0000 2016,0.5,0.5,744368424676007936,619031716
linkedin app,maybe will actually have a good website now that it s own by microsoft,Sun Jun 19 03:26:17 +0000 2016,0.35,0.35000000000000003,744370691961552896,619032617
linkedin app,and are a good fit. read more  $msft,Sun Jun 19 03:39:29 +0000 2016,0.5333333333333333,0.5,744374014278152192,619033929
linkedin app,worth a few laugh,Sun Jun 19 03:45:39 +0000 2016,0.19999999999999998,0.2333333333333333,744375566975963137,619034539
linkedin app,the impact to startup of the acquisition,Sun Jun 19 04:24:54 +0000 2016,0.0,0.0,744385442221559808,619042454
linkedin app,here s what bill gates thinks of  acquisition. read more  $msft,Sun Jun 19 04:56:36 +0000 2016,0.5,0.5,744393421633163264,619045636
linkedin app,should brand or service invest in a bespoke mobile ?,Sun Jun 19 05:09:10 +0000 2016,0.0,0.0,744396583236567040,619050910
linkedin app,full transcript of satya nadella s talk at s all hands meeting. read more  $msft,Sun Jun 19 05:18:49 +0000 2016,0.425,0.525,744399010807447552,619051849
linkedin app,the impact to startup of the acquisition,Sun Jun 19 05:20:45 +0000 2016,0.0,0.0,744399498638655488,619052045
linkedin app,salesforce was reportedly a rival suitor for . read more  $msft,Sun Jun 19 05:26:50 +0000 2016,0.5,0.5,744401029064601600,619052650
linkedin app,was salesforce eyeing before scooped it?. read more  $msft,Sun Jun 19 05:27:27 +0000 2016,0.5,0.5,744401184274800640,619052727
linkedin app,week  acquisition,Sun Jun 19 05:31:46 +0000 2016,0.5,0.5,744402271014789120,619053146
linkedin app,to be like facebook for careers bill gates. read more  $msft,Sun Jun 19 05:33:00 +0000 2016,0.5,0.5,744402581514911744,619053300
linkedin app,bill gates  acquisition of is a great transaction. read more  $msft,Sun Jun 19 05:37:19 +0000 2016,0.65,0.625,744403668246495232,619053719
linkedin app,gartner magic quadrant for mobile development platform,Sun Jun 19 05:52:09 +0000 2016,0.5,1.0,744407400795480064,619055209
linkedin app,salesforce also bid for,Sun Jun 19 05:53:21 +0000 2016,0.5,0.5,744407704588845057,619055321
linkedin app,5 strategy for build a bigger network on,Sun Jun 19 06:00:04 +0000 2016,0.0,0.5,744409393400324096,619060004
linkedin app,5 strategy for build a bigger network on,Sun Jun 19 06:00:33 +0000 2016,0.0,0.5,744409513155932160,619060033
linkedin app,move on be all about the datum,Sun Jun 19 06:05:42 +0000 2016,0.5,0.5,744410809523011584,619060542
linkedin app,microsoft follow acquisition with chatbot base wand buyout. read more,Sun Jun 19 06:09:24 +0000 2016,0.5,0.5,744411740989853696,619060924
linkedin app,follows acquisition with chatbot based wand buyout. read more  $msft,Sun Jun 19 06:10:01 +0000 2016,0.5,0.5,744411896221040640,619061001
linkedin app,and  tech firms mustn t get carried away. read more  $msft,Sun Jun 19 06:14:20 +0000 2016,0.5,0.5,744412982923272192,619061420
linkedin app,to be like facebook for careers gates. read more  $msft,Sun Jun 19 06:18:39 +0000 2016,0.5,0.5,744414069596131328,619061839
linkedin app,today launching tinder style swiping iphone to help u.s. students find jobsthe  profile,Sun Jun 19 06:24:50 +0000 2016,0.0,0.0,744415627130060800,619062450
linkedin app,seek to buy,Sun Jun 19 06:28:31 +0000 2016,0.5,0.5,744416553446178816,619062831
linkedin app,how could finally make microsoft dynamics a big deal  fortune see+ on what,Sun Jun 19 06:37:25 +0000 2016,0.0,0.55,744418791417913344,619063725
linkedin app,microsoft acquire,Sun Jun 19 07:00:22 +0000 2016,0.0,0.0,744424567993679872,619070022
linkedin app,reputation management with john nemovia,Sun Jun 19 07:05:34 +0000 2016,0.0,0.0,744425875114958848,619070534
linkedin app,come work at ! we re looking for customer success manager  enterprise accounts. learn m,Sun Jun 19 07:09:02 +0000 2016,0.3,0.0,744426749069565952,619070902
linkedin app,thanks stevenhutt  reputation management with john nemovia chrisbrogan .,Sun Jun 19 07:09:03 +0000 2016,0.2,0.2,744426755365216257,619070903
linkedin app,how many times have you heard  it s who you know  not no more. link in bio!,Sun Jun 19 07:10:26 +0000 2016,0.09375,0.5,744427101898432513,619071026
linkedin app,big big data  could be a privacy fiasco,Sun Jun 19 07:12:19 +0000 2016,0.16666666666666666,0.2333333333333333,744427575418642432,619071219
linkedin app,what s up with this try to social engineer person into allow the access to all the contacts?,Sun Jun 19 07:33:45 +0000 2016,0.03333333333333333,0.06666666666666667,744432967607517184,619073345
linkedin app,what s up with this try to social engineer person into allow the access to all the contacts?,Sun Jun 19 07:35:51 +0000 2016,0.03333333333333333,0.06666666666666667,744433496517648384,619073551
linkedin app,my  keeps crashing since the sale,Sun Jun 19 08:10:58 +0000 2016,0.0,0.0,744442335426117632,619081058
linkedin app,fb,Sun Jun 19 08:12:52 +0000 2016,0.0,0.0,744442812180094976,619081252
linkedin app,what we find when we analyze the top 1,Sun Jun 19 08:21:02 +0000 2016,0.5,0.5,744444868827713536,619082102
linkedin app,be you take advantage of this unrepeatable offer? we be hold a workshop in on wednesday.,Sun Jun 19 08:30:06 +0000 2016,0.0,0.0,744447151317475328,619083006
linkedin app,here s what s ceo tell employee worry about become a part of microsoft msft,Sun Jun 19 08:31:31 +0000 2016,0.45,0.8500000000000001,744447508705845248,619083131
linkedin app,how to create more exposure used via,Sun Jun 19 08:42:38 +0000 2016,0.5,0.5,744450306474377216,619084238
linkedin app,bid came when needed a friend. read more  $msft,Sun Jun 19 09:16:18 +0000 2016,0.5,0.5,744458777189974017,619091618
linkedin app,how to create more exposure used via,Sun Jun 19 09:18:31 +0000 2016,0.5,0.5,744459335347150848,619091831
linkedin app,psst,Sun Jun 19 09:20:37 +0000 2016,0.5,0.5,744459863896449024,619092037
linkedin app,dont use the mobile without know these tip by,Sun Jun 19 09:26:02 +0000 2016,0.0,0.0,744461225078198272,619092602
linkedin app,s recently re vamp mobile be now much more functional and user friendly.,Sun Jun 19 09:40:38 +0000 2016,0.25,0.375,744464899967942656,619094038
linkedin app,please email us at with a detailed description of what hen,Sun Jun 19 09:41:43 +0000 2016,0.4,0.75,744465174371905537,619094143
linkedin app,vub it social video by anbuco  by on,Sun Jun 19 09:44:17 +0000 2016,0.03333333333333333,0.06666666666666667,744465819162279937,619094417
linkedin app,pre register google duo  one to one video calling for everyone from google  by on,Sun Jun 19 09:45:20 +0000 2016,0.0,0.0,744466082400993280,619094520
linkedin app,7 tip make your shopping a success! via,Sun Jun 19 10:00:46 +0000 2016,0.375,0.0,744469966250983424,619100046
linkedin app,video lesson start sending personalised contact requests  on your now!,Sun Jun 19 10:01:45 +0000 2016,0.0,0.0,744470213345763329,619100145
linkedin app,what to avoid when purchase,Sun Jun 19 10:15:14 +0000 2016,0.0,0.0,744473608303542272,619101514
linkedin app,pre register google duo  one to one video calling for everyone from google,Sun Jun 19 10:25:09 +0000 2016,0.0,0.0,744476102379220992,619102509
linkedin app,5 clever use of for unique customer experiencesvia,Sun Jun 19 10:28:46 +0000 2016,0.2708333333333333,0.9166666666666667,744477012744613888,619102846
linkedin app,5 clever use of for unique customer experiencesvia,Sun Jun 19 10:29:49 +0000 2016,0.2708333333333333,0.9166666666666667,744477276801204224,619102949
linkedin app,android s ethical hacking pay more than what login sold for,Sun Jun 19 10:32:11 +0000 2016,0.35,0.55,744477875768680449,619103211
linkedin app,5 clever use of for unique customer experiencesvia jaybaer,Sun Jun 19 10:34:24 +0000 2016,0.2708333333333333,0.9166666666666667,744478430431948800,619103424
linkedin app,5 clever use of for unique customer experiencesvia jaybaer,Sun Jun 19 10:39:14 +0000 2016,0.2708333333333333,0.9166666666666667,744479646306148352,619103914
linkedin app,5 clever use of for unique customer experiencesvia jaybaer,Sun Jun 19 10:43:02 +0000 2016,0.2708333333333333,0.9166666666666667,744480605426036736,619104302
linkedin app,how to create more exposure used via smexaminer,Sun Jun 19 10:43:03 +0000 2016,0.5,0.5,744480609586847744,619104303
linkedin app,how to create more exposure used via smexaminer,Sun Jun 19 10:49:54 +0000 2016,0.5,0.5,744482332057411584,619104954
linkedin app,what s go on? how ebay s new vr can kill department store,Sun Jun 19 11:04:07 +0000 2016,0.13636363636363635,0.45454545454545453,744485910826278912,619110407
linkedin app,assessing  purchase. read more  $msft,Sun Jun 19 11:04:15 +0000 2016,0.5,0.5,744485943533441024,619110415
linkedin app,the 48 most important book for hyper growth via,Sun Jun 19 11:11:11 +0000 2016,0.45,0.75,744487686480723968,619111111
linkedin app,s mobile be terrible and the whole platform be too complicated. and i m not sure folk from microsoft will help here.,Sun Jun 19 11:14:38 +0000 2016,-0.3875,0.8222222222222222,744488555351781378,619111438
linkedin app,fb ; be no longer categorise as socialmedia network on the stores. say a lot about their change in strategy.,Sun Jun 19 11:20:18 +0000 2016,0.0,0.0,744489981134110720,619112018
linkedin app,phd position at can a smartphone promote therapeutic interaction with the natural environment?,Sun Jun 19 11:35:43 +0000 2016,0.1,0.4,744493860945076224,619113543
